1.0000000000,0.0000000000,0.9661002213,0.8275764604,-0.1079908657,0.5532145026,0.5795918301,0.6378254789,0.3855929361,1.0000000000
0.0000000000,1.0000000000,0.9661002213,0.8275764604,0.3702257748,0.6113385859,0.5300280763,0.8066193616,0.7268628778,1.0000000000
0.0000000000,0.0000000000,0.9661002213,0.7771874503,1.0875507355,1.2048160682,1.4154169520,1.5137288704,0.6226857377,1.0000000000
0.0000000000,0.0000000000,1.0077396363,1.0291325011,0.9679965754,1.6127043721,1.9020428989,1.2901910257,1.6429032478,1.0000000000
0.0000000000,1.0000000000,1.0077396363,0.8275764604,0.8484424153,1.0018916370,1.3207952401,0.5192135613,0.7160859323,1.0000000000
0.0000000000,0.0000000000,1.0077396363,1.1299105214,1.6853215361,1.4781012318,1.1563336932,1.6870847500,1.6896033451,1.0000000000
1.0000000000,0.0000000000,1.0493790513,1.1299105214,0.2506716146,0.8346574323,0.8566982721,1.0529671905,0.6586088895,1.0000000000
0.0000000000,0.0000000000,1.0493790513,1.0291325011,0.3702257748,0.7347247979,0.5570628511,0.8887353046,0.9028863215,1.0000000000
0.0000000000,0.0000000000,1.0493790513,1.0291325011,1.0875507355,1.1140609205,0.7733410498,1.8558786328,1.1471637535,1.0000000000
0.0000000000,0.0000000000,1.0910184663,1.0795215112,0.9679965754,1.1895202568,1.1721039785,0.6195774916,1.8548498432,1.0000000000
0.0000000000,0.0000000000,1.0910184663,1.1802995316,0.8484424153,1.0589959995,1.0189069211,0.7290654155,1.1148329169,1.0000000000
0.0000000000,1.0000000000,1.0910184663,1.1299105214,0.7288882551,0.6439696502,0.7688352539,0.3869156532,0.7843399206,1.0000000000
0.0000000000,0.0000000000,1.1326578813,1.2810775519,1.5657673760,1.2496837816,1.0504474918,0.8841733078,1.8045574307,1.0000000000
0.0000000000,1.0000000000,1.1326578813,1.0291325011,0.8484424153,0.7938686019,0.6584432567,1.1168351461,0.9424017884,1.0000000000
0.0000000000,0.0000000000,1.1742972963,0.9283544807,0.2506716146,0.8540321268,0.4646940371,1.0484051937,0.8669631697,1.0000000000
0.0000000000,1.0000000000,1.1742972963,1.0795215112,1.4462132159,0.8988998402,0.6854780316,0.7929333711,1.4165873917,1.0000000000
0.0000000000,1.0000000000,1.1742972963,1.1802995316,0.9679965754,1.2241907626,1.4064053604,0.9982232285,1.1579406990,1.0000000000
0.0000000000,0.0000000000,1.2159367113,1.2306885417,1.5657673760,1.1681061208,1.2779901799,0.6013295042,1.2728947846,1.0000000000
0.0000000000,1.0000000000,1.2575761262,1.0795215112,0.2506716146,0.9855761048,0.8859859449,0.9480412634,1.2405639480,1.0000000000
0.0000000000,0.0000000000,1.2575761262,1.0291325011,1.0875507355,1.3139261895,1.2171619366,1.1122731493,1.3339641426,1.0000000000
0.0000000000,1.0000000000,1.2992155412,1.3314665621,1.2071048956,1.6198424175,1.6091661716,1.5821588229,1.6716417692,1.0000000000
0.0000000000,1.0000000000,1.2992155412,1.3314665621,0.3702257748,1.4383321222,1.4041524625,1.8102586645,1.0429866133,1.0000000000
0.0000000000,1.0000000000,1.3408549562,1.2810775519,0.3702257748,1.1334356150,1.3613474023,0.3093617071,1.2118254266,1.0000000000
0.0000000000,1.0000000000,1.3824943712,1.4322445824,0.9679965754,1.7595441616,1.3793705855,2.0201105187,1.8764037343,1.0000000000
0.0000000000,1.0000000000,1.4241337862,1.3818555722,1.0875507355,1.5148111792,1.3748647897,1.8513166359,1.5207645318,1.0000000000
0.0000000000,0.0000000000,1.4657732012,1.6841896332,1.5657673760,1.9257586454,1.1067699393,2.4306902335,2.1494196877,1.0000000000
0.0000000000,1.0000000000,1.4657732012,1.4322445824,0.8484424153,1.2476443401,1.3388184233,1.0757771747,0.9783249402,1.0000000000
0.0000000000,1.0000000000,1.4657732012,1.4322445824,1.3266590558,1.6229015797,1.4221756457,1.5182908673,2.1278657966,1.0000000000
0.0000000000,0.0000000000,1.5074126162,1.2810775519,1.9244298564,2.1154267068,2.5666477802,1.8513166359,1.4417335979,1.0000000000
0.0000000000,0.0000000000,1.6323308611,1.6841896332,0.9679965754,1.7167158896,1.6790060066,1.6414647817,1.8835883646,1.0000000000
0.0000000000,1.0000000000,1.6323308611,1.5834116129,1.2071048956,2.5539066335,3.2537816404,2.2801443380,1.8979576253,1.0000000000
0.0000000000,0.0000000000,1.6739702761,1.6338006230,1.5657673760,1.6127043721,1.7330755562,1.2263230701,1.7901881700,1.0000000000
0.0000000000,0.0000000000,1.8821673510,1.4322445824,1.3266590558,2.0471054159,2.1205739955,1.6916467468,1.4453259131,1.0000000000
0.0000000000,1.0000000000,1.9654461810,1.9865236942,1.8048756963,2.7415352533,1.9899059171,2.8367079514,2.9253597658,1.0000000000
1.0000000000,0.0000000000,-3.2394806922,-2.8004322713,-2.3795199081,-1.6310273651,-1.5629140752,-1.5884289746,-1.6584343993,1.0000000000
1.0000000000,0.0000000000,-3.0312836173,-3.0019883120,-2.7381823885,-1.6504020595,-1.5854430542,-1.6021149651,-1.6728036600,1.0000000000
1.0000000000,0.0000000000,-2.6148894675,-2.5988762306,-2.0208574277,-1.5953371385,-1.5426379941,-1.5382470095,-1.6081419868,1.0000000000
1.0000000000,0.0000000000,-2.0319376577,-1.9942081087,-1.5426407872,-1.4464579076,-1.3804293451,-1.4059491014,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-2.0319376577,-2.0949861290,-1.7817491075,-1.5076411532,-1.4570278738,-1.4789410507,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-1.9902982427,-1.9438190985,-1.9013032676,-1.4994833871,-1.4795568528,-1.4378830792,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-1.9486588277,-1.9942081087,-1.6621949474,-1.4627734397,-1.4029583241,-1.4606930634,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-1.9486588277,-1.9942081087,-1.9013032676,-1.4464579076,-1.3669119577,-1.4333210824,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-1.9486588277,-1.9942081087,-1.7817491075,-1.4923453418,-1.4502691800,-1.4470070729,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-1.6988223378,-1.6918740477,-1.6621949474,-1.4189254470,-1.3556474681,-1.4150730951,-1.4213415976,1.0000000000
1.0000000000,0.0000000000,-1.6571829228,-1.5910960274,-1.6621949474,-1.3342886240,-1.2249793898,-1.3238331584,-1.4285262280,1.0000000000
1.0000000000,0.0000000000,-1.5739040928,-1.5910960274,-1.4230866271,-1.3444858316,-1.3060837143,-1.2462792123,-1.3602722396,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.7422630579,-1.4230866271,-1.3434661108,-1.2925663269,-1.2234692282,-1.3602722396,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.5910960274,-1.6621949474,-1.3628408053,-1.2970721227,-1.3420811458,-1.3854184459,1.0000000000
1.0000000000,0.0000000000,-1.4073464329,-1.3895399867,-0.8253158265,-1.1374825173,-0.9771606205,-1.1687252662,-1.1878411112,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.3895399867,-1.3035324670,-1.2445531971,-1.1393692695,-1.3010231743,-1.2704643602,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.3895399867,-1.3035324670,-1.2904406313,-1.2114620024,-1.3375191489,-1.3351260334,1.0000000000
1.0000000000,0.0000000000,-1.2407887729,-1.2887619664,-1.4230866271,-1.2292573857,-1.1461279632,-1.2189072313,-1.2489104692,1.0000000000
1.0000000000,0.0000000000,-1.2407887729,-1.3391509766,-1.3035324670,-1.2414940348,-1.1281047800,-1.1915352503,-1.2812413058,1.0000000000
1.0000000000,0.0000000000,-1.0742311130,-1.1879839461,-1.0644241467,-1.0783387132,-0.9073207855,-1.0273033644,-1.1555102746,1.0000000000
1.0000000000,0.0000000000,-0.9909522830,-1.5910960274,-1.1839783069,-1.1038317322,-1.0424946597,-1.0729233327,-1.1375486987,1.0000000000
1.0000000000,0.0000000000,-0.9076734530,-0.8352608749,-0.7057616664,-1.0457076489,-0.9951838037,-0.9223774373,-1.0513331345,1.0000000000
1.0000000000,0.0000000000,-0.8243946231,-0.9360388953,-1.0644241467,-0.9406764107,-0.7789056051,-1.0318653613,-1.0082253524,1.0000000000
1.0000000000,0.0000000000,-0.7827552081,-0.8856498851,-0.7057616664,-0.9406764107,-0.8645157254,-0.7170875799,-0.9615252551,1.0000000000
1.0000000000,0.0000000000,-0.7411157931,-0.8352608749,-0.4666533461,-0.9845244033,-0.9028149897,-0.8813194658,-1.0333715586,1.0000000000
0.0000000000,1.0000000000,-0.6161975481,-0.7848718648,-0.8253158265,-0.6796278961,-0.4589941029,-0.8995674532,-0.7890941266,1.0000000000
1.0000000000,0.0000000000,-0.5329187182,-0.5833158241,-0.7057616664,-0.7367322587,-0.6617549142,-0.7444595609,-0.7280247686,1.0000000000
0.0000000000,1.0000000000,-0.4496398882,-0.4321487936,-0.1079908657,-0.6255826958,-0.5400984274,-0.2563259000,-0.6741400410,1.0000000000
1.0000000000,0.0000000000,-0.4496398882,-0.3313707733,-0.8253158265,-0.7907774589,-0.8667686233,-0.8585094817,-0.6741400410,1.0000000000
1.0000000000,0.0000000000,-0.4080004732,-0.4321487936,-0.4666533461,-0.6327207412,-0.4116832470,-0.6486576275,-0.7352093990,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.1802037428,-0.4666533461,-0.3584158568,-0.1255652134,-0.3840618113,-0.5160781732,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.1298147327,-0.1079908657,-0.4838415102,-0.3215673309,-0.4479297669,-0.3867548269,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.2305927530,-0.5862075062,-0.7061406359,-0.6730194037,-0.7034015894,-0.6130706830,1.0000000000
1.0000000000,0.0000000000,-0.1165245683,0.4748533893,-0.1079908657,-0.2921340074,-0.3238202288,-0.2426399095,-0.2538391653,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,-0.0794257225,0.0115632944,-0.3981849664,-0.3215673309,-0.3247558525,-0.5088935428,1.0000000000
0.0000000000,1.0000000000,0.0083936767,0.0213522978,-0.2275450259,-0.2880551243,-0.0714956637,-0.2836978810,-0.4478241849,1.0000000000
0.0000000000,0.0000000000,0.0500330916,0.2229083385,0.2506716146,-0.1789450030,-0.1548528861,0.0447658909,-0.3077238930,1.0000000000
0.0000000000,0.0000000000,0.0500330916,-0.0290367123,-0.2275450259,-0.3941060833,-0.4319593281,-0.2198299253,-0.3867548269,1.0000000000
0.0000000000,1.0000000000,0.1749513366,0.3236863588,0.0115632944,0.0219399867,-0.0151732161,0.0903858592,-0.0023771030,1.0000000000
0.0000000000,0.0000000000,0.2165907516,0.6260204198,0.2506716146,0.1871347498,0.0974716790,0.5739575233,0.2059771772,1.0000000000
0.0000000000,0.0000000000,0.2998695816,0.0213522978,0.4897799349,-0.0147699607,-0.0782543574,0.0310799004,0.1018000371,1.0000000000
0.0000000000,1.0000000000,0.3415089966,0.3740753690,0.1311174545,0.1973319574,0.3385317546,0.2865517229,0.0622845702,1.0000000000
0.0000000000,0.0000000000,0.3831484115,0.2732973486,0.2506716146,0.0015455715,0.1267593517,-0.2243919222,0.0443229943,1.0000000000
0.0000000000,1.0000000000,0.4664272415,0.5252423994,0.4897799349,0.4777551664,0.6922367253,0.8203053521,0.1700540255,1.0000000000
0.0000000000,1.0000000000,0.5497060715,0.5756314096,0.6093340950,0.5838061254,0.7080070106,0.8431153363,0.2598619049,1.0000000000
0.0000000000,0.0000000000,0.6329849015,0.4244643791,0.0115632944,0.0168413829,0.0479079251,-0.0327880553,0.0263614184,1.0000000000
0.0000000000,1.0000000000,0.6746243164,0.3740753690,0.0115632944,0.3125604033,0.3160027755,0.2546177451,0.4035545120,1.0000000000
0.0000000000,1.0000000000,0.7162637314,0.8275764604,0.4897799349,0.5776878008,0.4759585266,0.4325356215,0.7340475082,1.0000000000
0.0000000000,0.0000000000,0.8411819764,1.0795215112,0.9679965754,1.0600157203,0.7485591728,0.6515114694,1.1040559713,1.0000000000
0.0000000000,1.0000000000,1.1326578813,1.0795215112,1.3266590558,1.5025745301,1.6902704961,1.5730348292,1.0573558740,1.0000000000
1.0000000000,0.0000000000,-2.2401347326,-2.1957641493,-1.9013032676,-1.5147791985,-1.4390046905,-1.4789410507,-1.5362956833,1.0000000000
1.0000000000,0.0000000000,-2.1152164876,-2.1453751392,-1.7817491075,-1.4729706473,-1.4052112220,-1.4424450760,-1.5111494771,1.0000000000
1.0000000000,0.0000000000,-2.0319376577,-1.9438190985,-1.4230866271,-1.4209648886,-1.2948192248,-1.4470070729,-1.4788186405,1.0000000000
1.0000000000,0.0000000000,-1.9902982427,-1.9438190985,-1.6621949474,-1.4709312058,-1.3894409367,-1.4424450760,-1.5219264226,1.0000000000
1.0000000000,0.0000000000,-1.6988223378,-1.5407070172,-1.3035324670,-1.3342886240,-1.2948192248,-1.3466431426,-1.3063875120,1.0000000000
1.0000000000,0.0000000000,-1.6571829228,-1.6918740477,-1.6621949474,-1.3801760582,-1.3646590598,-1.3694531268,-1.3279414031,1.0000000000
1.0000000000,0.0000000000,-1.1575099429,-1.2887619664,-0.9448699866,-1.1283050305,-1.0312301702,-1.0911713201,-1.1950257415,1.0000000000
1.0000000000,0.0000000000,-1.0742311130,-1.1375949359,-0.9448699866,-1.0926148039,-0.9884251100,-1.0820473264,-1.1267717532,1.0000000000
0.0000000000,0.0000000000,-1.0325916980,-1.0368169156,0.4897799349,-0.9396566899,-0.8397338485,-1.0044933803,-0.9615252551,1.0000000000
1.0000000000,0.0000000000,-0.9909522830,-0.9864279054,-1.1839783069,-1.0538654150,-0.9974367016,-1.1002953137,-1.0908486014,1.0000000000
1.0000000000,0.0000000000,-0.9076734530,-1.0368169156,-0.4666533461,-1.0049188185,-0.8757802149,-0.9543114151,-1.1375486987,1.0000000000
1.0000000000,0.0000000000,-0.8660340380,-0.9360388953,-0.5862075062,-0.9661694297,-0.7653882177,-1.0546753454,-1.0908486014,1.0000000000
1.0000000000,0.0000000000,-0.6994763781,-1.0368169156,-0.5862075062,-0.9172228332,-0.8892976023,-0.8174515102,-0.9256021033,1.0000000000
1.0000000000,0.0000000000,-0.6578369631,-0.8856498851,-0.4666533461,-0.9192622747,-0.9343555604,-0.8950054563,-0.8537557998,1.0000000000
0.0000000000,1.0000000000,-0.6161975481,-0.5833158241,-0.2275450259,-0.7408111417,-0.6842838932,-0.6942775958,-0.7459863445,1.0000000000
0.0000000000,0.0000000000,-0.5745581331,-0.5329268140,23.6832869991,-0.4787429064,-0.1233123155,-0.5893516687,-0.7567632900,1.0000000000
0.0000000000,1.0000000000,-0.5329187182,-0.6337048343,-0.4666533461,-0.6837067792,-0.5220752442,-0.5756656782,-0.7675402355,1.0000000000
0.0000000000,1.0000000000,-0.5329187182,-0.6337048343,-0.7057616664,-0.7530477908,-0.5603745085,-0.8402614944,-0.8824943212,1.0000000000
0.0000000000,1.0000000000,-0.4912793032,-0.4825378038,-0.7057616664,-0.6796278961,-0.4184419407,-0.8721954722,-0.8465711694,1.0000000000
1.0000000000,0.0000000000,-0.4912793032,-0.5329268140,-1.1839783069,-0.8081127119,-0.7158244638,-0.9725594025,-0.7998710721,1.0000000000
0.0000000000,0.0000000000,-0.4080004732,-0.2809817632,0.0115632944,-0.2849959620,-0.1931521504,-0.4479297669,-0.3113162081,1.0000000000
1.0000000000,0.0000000000,-0.3663610582,-0.5833158241,-0.1079908657,-0.5756163786,-0.3869013701,-0.7398975641,-0.5807398464,1.0000000000
0.0000000000,1.0000000000,-0.3247216432,-0.1802037428,-0.1079908657,-0.4318357515,-0.4927875715,-0.4205577859,-0.5412243794,1.0000000000
1.0000000000,0.0000000000,-0.2830822282,-0.3817597835,-0.7057616664,-0.5929516315,-0.3981658596,-0.7034015894,-0.7172478231,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.1802037428,-0.1079908657,-0.0963476215,0.0073557629,-0.2107059317,-0.0023771030,1.0000000000
0.0000000000,0.0000000000,-0.1998033983,-0.2809817632,0.0115632944,-0.3941060833,-0.3711310847,-0.3430038398,-0.4334549241,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.2305927530,-0.2275450259,-0.3777905512,-0.2066695378,-0.2882598778,-0.6274399437,1.0000000000
0.0000000000,1.0000000000,0.0083936767,-0.2305927530,-0.9448699866,-0.6469968318,-0.5108107547,-0.7307735704,-0.6705477258,1.0000000000
0.0000000000,1.0000000000,0.0916725066,0.1221303181,-0.3470991860,-0.1850633276,-0.0196790119,0.0812618655,-0.4262702938,1.0000000000
0.0000000000,0.0000000000,0.0916725066,0.1221303181,-0.2275450259,-0.2646015468,-0.2111753337,-0.2198299253,-0.2538391653,1.0000000000
0.0000000000,0.0000000000,0.1333119216,-0.2305927530,0.0115632944,-0.1289786858,-0.1480941924,-0.5893516687,-0.0167463637,1.0000000000
0.0000000000,0.0000000000,0.1333119216,0.1221303181,-0.2275450259,-0.1595703086,0.0388963335,-0.1194659951,-0.3903471420,1.0000000000
0.0000000000,0.0000000000,0.1749513366,0.2229083385,0.4897799349,0.0311174735,0.1582999224,0.0447658909,-0.0562618306,1.0000000000
0.0000000000,1.0000000000,0.2165907516,0.0213522978,-0.2275450259,0.0851626738,0.3880955084,0.2819897261,-0.1855851770,1.0000000000
1.0000000000,0.0000000000,0.2165907516,0.1221303181,-0.5862075062,-0.3278242340,-0.3012912498,-0.3977478017,-0.2143236984,1.0000000000
0.0000000000,0.0000000000,0.3415089966,0.3236863588,-0.1079908657,0.0025652923,0.1515412287,-0.0647220331,-0.0059694182,1.0000000000
0.0000000000,1.0000000000,0.4664272415,0.4244643791,-0.4666533461,0.0810837908,0.2641861238,-0.3019458683,0.1556847648,1.0000000000
0.0000000000,0.0000000000,0.4664272415,0.2732973486,0.2506716146,0.0209202659,-0.0489666847,0.2409317546,-0.3364624144,1.0000000000
0.0000000000,0.0000000000,0.5080666565,0.7771874503,0.2506716146,0.5103862307,0.2484158385,0.2819897261,0.8418169635,1.0000000000
0.0000000000,1.0000000000,0.5913454865,0.5756314096,0.2506716146,0.1840755875,0.3340259588,-0.0373500521,0.1664617103,1.0000000000
0.0000000000,0.0000000000,0.6329849015,0.6260204198,1.2071048956,0.6235752350,0.5976150134,0.7199414218,0.7089013019,1.0000000000
0.0000000000,0.0000000000,0.7162637314,0.2229083385,0.0115632944,0.1636811723,0.3543020399,0.1770637990,-0.1352927645,1.0000000000
0.0000000000,1.0000000000,0.7162637314,0.7267984401,0.6093340950,0.8458743607,0.8927446386,0.7929333711,0.9567710491,1.0000000000
0.0000000000,0.0000000000,0.7995425614,0.8275764604,0.4897799349,0.4634790757,0.6021208092,0.5785195201,0.2419003290,1.0000000000
0.0000000000,1.0000000000,1.0077396363,0.8779654706,0.2506716146,0.7765333490,1.0977583477,0.3823536564,0.7196782475,1.0000000000
0.0000000000,1.0000000000,1.0493790513,0.9283544807,0.0115632944,0.8346574323,1.1585865911,0.5009655740,0.5831702708,1.0000000000
0.0000000000,0.0000000000,1.1742972963,1.1802995316,1.6853215361,1.6626706894,2.0665044458,1.4498609148,1.3555180337,1.0000000000
0.0000000000,1.0000000000,1.3408549562,1.4322445824,1.4462132159,1.9247389247,2.0439754668,1.8832506137,1.8045574307,1.0000000000
0.0000000000,0.0000000000,1.3824943712,1.3314665621,1.3266590558,0.8642293344,1.6699944150,1.9790525472,1.6033877809,1.0000000000
0.0000000000,0.0000000000,1.5074126162,1.6338006230,1.0875507355,1.9012853472,1.7465929436,1.7509527057,1.7901881700,1.0000000000
0.0000000000,0.0000000000,1.5490520311,0.9283544807,0.2506716146,0.9947535916,1.4604749100,0.9206692824,0.2957850567,1.0000000000
0.0000000000,1.0000000000,1.6323308611,1.7849676535,1.9244298564,2.2133198997,2.5058195368,2.4398142271,1.7255264969,1.0000000000
0.0000000000,0.0000000000,1.6323308611,1.6841896332,1.8048756963,2.5926560224,2.2399775843,2.7545920085,2.6092360302,1.0000000000
0.0000000000,0.0000000000,1.7156096911,1.4826335925,0.9679965754,1.7554652785,1.3343126275,0.1451298211,1.8297036370,1.0000000000
0.0000000000,1.0000000000,2.0903644260,1.6338006230,1.9244298564,2.4539739991,1.6925233940,2.6907240528,3.0151676452,1.0000000000
0.0000000000,0.0000000000,-0.1581639833,-0.1802037428,-0.5862075062,-0.3441397661,-0.2472217001,-0.2289539190,-0.4586011304,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.1725193283,-0.2275450259,-0.1697675162,-0.2697506791,-0.4114337922,0.0443229943,1.0000000000
0.0000000000,0.0000000000,-0.1581639833,-0.2305927530,-0.5862075062,-0.4338751930,-0.5243281421,-0.6669056148,-0.2071390680,1.0000000000
1.0000000000,0.0000000000,-0.9909522830,-1.0368169156,-1.1839783069,-1.1140289398,-1.1055758010,-1.1231052979,-1.0333715586,1.0000000000
0.0000000000,1.0000000000,-0.9076734530,-1.0872059258,-0.9448699866,-1.0059385393,-0.9230910709,-1.0227413676,-1.0333715586,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.1802037428,0.1311174545,-0.3624947398,-0.3891542680,-0.4433677701,-0.1352927645,1.0000000000
0.0000000000,1.0000000000,-0.8243946231,-0.7848718648,-1.4230866271,-0.9539327805,-1.0154598849,-0.8950054563,-0.8178326480,1.0000000000
